1,189,193,0.690006,0.685953,0.815449,0.70343,0.697188,0.685409,0.813467,0.708967,0.125443,0.0174768,0.11628,0.0235575,0.93899,0.941607,0.952502,0.984379,0.93899,1,0.823679,0.46674,0.445748,-0.370488,0.447828,0.449302,0.435632,0.407972,0.429213,0.416882,0.405179,0.397236,0.413844,0.343719,0.389252,-0.157063,-0.150717,0.306461,0.36002,-0.170919,0.323401,0.323401,-0.17069,0.240377,-0.558222,-0.442443,-0.442443,0.334221,0.277413
1,189,195,0.690006,0.685953,0.815449,0.70343,0.702378,0.695883,0.799883,0.709661,0.125443,0.0174768,0.0975052,0.0137784,0.777606,0.777608,0.998485,0.997671,0.777606,0.823679,1,0.395688,0.382774,-0.297575,0.370032,0.369995,0.359326,0.350661,0.353523,0.348105,0.343693,0.340243,0.343243,0.302461,0.322667,-0.126731,-0.119894,0.22416,0.279746,-0.144168,0.282904,0.282904,-0.13803,0.164361,-0.496155,-0.380496,-0.380496,0.283027,0.246075
1,189,158,0.690006,0.685953,0.815449,0.70343,0.61543,0.676343,0.851147,0.649406,0.125443,0.0174768,0.235717,-0.0269369,0.509242,0.534681,0,0.999861,0.509242,0.46674,0.395688,1,0.962958,-0.587362,0.839196,0.826274,0.808482,0.934019,0.790214,0.826744,0.870542,0.894571,0.79165,0.874748,0.742363,-0.256231,-0.224427,0.167631,0.453011,-0.357041,0.802076,0.802076,-0.282259,0.0149685,-0.549226,-0.95875,-0.95875,0.712136,0.730513
1,189,157,0.690006,0.685953,0.815449,0.70343,0.610726,0.693474,0.832968,0.640156,0.125443,0.0174768,0.222242,-0.0533177,0.492824,0.549224,0,0.999476,0.492824,0.445748,0.382774,0.962958,1,-0.492598,0.765567,0.747438,0.73437,0.920618,0.715183,0.772623,0.839158,0.876815,0.728718,0.891268,0.68246,-0.218346,-0.181281,0.0382086,0.323639,-0.340577,0.810981,0.810981,-0.24229,-0.108595,-0.597641,-0.99795,-0.99795,0.684364,0.751607
1,189,177,0.690006,0.685953,0.815449,0.70343,0.667098,0.61896,0.410495,0.483731,0.125443,0.0174768,-0.256603,-0.135229,-0.38229,0.416069,0,0.175802,-0.38229,-0.370488,-0.297575,-0.587362,-0.492598,1,-0.81332,-0.825481,-0.84445,-0.528829,-0.863304,-0.801488,-0.670614,-0.579619,-0.857757,-0.384499,-0.911057,0.415881,0.422983,-0.545306,-0.809663,0.365411,-0.465352,-0.465352,0.447731,-0.427534,0.188661,0.4826,0.4826,-0.69897,-0.397564
1,189,163,0.690006,0.685953,0.815449,0.70343,0.632983,0.633841,0.894966,0.677149,0.125443,0.0174768,0.261983,0.0433084,0.475825,0.476053,0.980313,0.999947,0.475825,0.447828,0.370032,0.839196,0.765567,-0.81332,1,0.99657,0.971739,0.827125,0.956589,0.936854,0.919316,0.885335,0.926226,0.716794,0.870893,-0.34574,-0.328965,0.401064,0.744705,-0.386469,0.747792,0.747792,-0.376234,0.256573,-0.382862,-0.75765,-0.75765,0.75754,0.647013
1,189,166,0.690006,0.685953,0.815449,0.70343,0.638956,0.629809,0.897548,0.682909,0.125443,0.0174768,0.258592,0.0531002,0.475725,0.477167,0.950474,0.999531,0.475725,0.449302,0.369995,0.826274,0.747438,-0.825481,0.99657,1,0.969506,0.807042,0.95528,0.927273,0.900603,0.86583,0.920792,0.688565,0.866097,-0.349882,-0.335948,0.433706,0.775554,-0.380004,0.717812,0.717812,-0.380202,0.288999,-0.365332,-0.738988,-0.738988,0.742939,0.615335
1,189,162,0.690006,0.685953,0.815449,0.70343,0.632672,0.628731,0.900788,0.67857,0.125443,0.0174768,0.268116,0.0498391,0.462032,0.462735,0.964897,0.99803,0.462032,0.435632,0.359326,0.808482,0.73437,-0.84445,0.971739,0.969506,1,0.793171,0.984883,0.960142,0.926209,0.84999,0.951402,0.681944,0.894732,-0.358426,-0.342657,0.405839,0.738656,-0.394737,0.754479,0.754479,-0.389751,0.265413,-0.363018,-0.726415,-0.726415,0.772718,0.649741
1,189,153,0.690006,0.685953,0.815449,0.70343,0.598623,0.69151,0.839298,0.631659,0.125443,0.0174768,0.240675,-0.0598512,0.451491,0.50565,0,0.99893,0.451491,0.407972,0.350661,0.934019,0.920618,-0.528829,0.827125,0.807042,0.793171,1,0.772244,0.836188,0.910149,0.952064,0.787823,0.970222,0.737744,-0.234699,-0.194024,0.026833,0.342658,-0.369124,0.882386,0.882386,-0.260584,-0.107597,-0.551874,-0.918873,-0.918873,0.742105,0.8187
1,189,164,0.690006,0.685953,0.815449,0.70343,0.633641,0.625333,0.904527,0.68031,0.125443,0.0174768,0.270885,0.0549774,0.454548,0.45583,0.952236,0.999782,0.454548,0.429213,0.353523,0.790214,0.715183,-0.863304,0.956589,0.95528,0.984883,0.772244,1,0.971195,0.905137,0.828381,0.964156,0.659502,0.906866,-0.365976,-0.351216,0.412548,0.739276,-0.39816,0.753205,0.753205,-0.397724,0.274296,-0.350057,-0.70714,-0.70714,0.778557,0.646043
1,189,155,0.690006,0.685953,0.815449,0.70343,0.609599,0.64308,0.891554,0.655996,0.125443,0.0174768,0.281955,0.0129164,0.447785,0.450687,0.927705,0.99736,0.447785,0.416882,0.348105,0.826744,0.772623,-0.801488,0.936854,0.927273,0.960142,0.836188,0.971195,1,0.948336,0.889254,0.975508,0.756079,0.916211,-0.344057,-0.317459,0.282404,0.610793,-0.420695,0.863918,0.863918,-0.376155,0.147146,-0.410964,-0.766722,-0.766722,0.830906,0.772191
1,189,151,0.690006,0.685953,0.815449,0.70343,0.595737,0.66918,0.866231,0.636716,0.125443,0.0174768,0.270494,-0.0324644,0.442334,0.465474,0,0.999214,0.442334,0.405179,0.343693,0.870542,0.839158,-0.670614,0.919316,0.900603,0.926209,0.910149,0.905137,0.948336,1,0.960076,0.907462,0.865543,0.850915,-0.292741,-0.255851,0.140651,0.472318,-0.409937,0.923456,0.923456,-0.322577,0.00808352,-0.479707,-0.835584,-0.835584,0.817921,0.841786
1,189,149,0.690006,0.685953,0.815449,0.70343,0.593416,0.684852,0.848767,0.629813,0.125443,0.0174768,0.25535,-0.0550388,0.438029,0.481754,0,0.999809,0.438029,0.397236,0.340243,0.894571,0.876815,-0.579619,0.885335,0.86583,0.84999,0.952064,0.828381,0.889254,0.960076,1,0.841218,0.928727,0.788022,-0.256052,-0.215043,0.0558187,0.388648,-0.390435,0.919595,0.919595,-0.283696,-0.0748281,-0.519539,-0.874637,-0.874637,0.783435,0.849572
1,189,160,0.690006,0.685953,0.815449,0.70343,0.617648,0.63138,0.902725,0.666067,0.125443,0.0174768,0.285077,0.0346867,0.441432,0.441531,0.986512,0.999094,0.441432,0.413844,0.343243,0.79165,0.728718,-0.857757,0.926226,0.920792,0.951402,0.787823,0.964156,0.975508,0.907462,0.841218,1,0.693872,0.939884,-0.365866,-0.344457,0.338403,0.658977,-0.422296,0.797969,0.797969,-0.398782,0.20461,-0.373141,-0.721922,-0.721922,0.830084,0.732053
1,189,148,0.690006,0.685953,0.815449,0.70343,0.590623,0.717727,0.811492,0.616796,0.125443,0.0174768,0.220869,-0.10093,0.389718,0.502197,0,0.999505,0.389718,0.343719,0.302461,0.874748,0.891268,-0.384499,0.716794,0.688565,0.681944,0.970222,0.659502,0.756079,0.865543,0.928727,0.693872,1,0.648262,-0.177098,-0.128106,-0.152805,0.143968,-0.345253,0.9,0.9,-0.199871,-0.267514,-0.570186,-0.892632,-0.892632,0.702359,0.854897
1,189,156,0.690006,0.685953,0.815449,0.70343,0.610557,0.624359,0.913501,0.663154,0.125443,0.0174768,0.302944,0.0387946,0.414963,0.415,0.991402,0.999618,0.414963,0.389252,0.322667,0.742363,0.68246,-0.911057,0.870893,0.866097,0.894732,0.737744,0.906866,0.916211,0.850915,0.788022,0.939884,0.648262,1,-0.390406,-0.368146,0.322777,0.623883,-0.448489,0.745945,0.745945,-0.425426,0.196972,-0.348278,-0.675995,-0.675995,0.881213,0.720291
1,189,211,0.690006,0.685953,0.815449,0.70343,0.754742,0.611222,0.117199,0.315223,0.125443,0.0174768,-0.637543,-0.295998,-0.162834,0.173309,0,0.132962,-0.162834,-0.157063,-0.126731,-0.256231,-0.218346,0.415881,-0.34574,-0.349882,-0.358426,-0.234699,-0.365976,-0.344057,-0.292741,-0.256052,-0.365866,-0.177098,-0.390406,1,0.965107,-0.216741,-0.330159,0.749895,-0.21211,-0.21211,0.926682,-0.166694,0.0886387,0.21434,0.21434,-0.363549,-0.186001
1,189,179,0.690006,0.685953,0.815449,0.70343,0.672025,0.594445,0.116047,0.224517,0.125443,0.0174768,-0.555978,-0.369928,-0.153975,0.177076,0,0.12473,-0.153975,-0.150717,-0.119894,-0.224427,-0.181281,0.422983,-0.328965,-0.335948,-0.342657,-0.194024,-0.351216,-0.317459,-0.255851,-0.215043,-0.344457,-0.128106,-0.368146,0.965107,1,-0.250823,-0.355658,0.669141,-0.159522,-0.159522,0.929247,-0.203152,0.0593579,0.176745,0.176745,-0.319762,-0.126664
1,189,223,0.690006,0.685953,0.815449,0.70343,0.782195,0.629539,0.850746,0.792599,0.125443,0.0174768,0.0685516,0.163059,0.287016,0.59987,0.317653,0.999175,0.287016,0.306461,0.22416,0.167631,0.0382086,-0.545306,0.401064,0.433706,0.405839,0.026833,0.412548,0.282404,0.140651,0.0558187,0.338403,-0.152805,0.322777,-0.216741,-0.250823,1,0.765074,-0.0796728,-0.101905,-0.101905,-0.227961,0.907119,0.173244,-0.0239351,-0.0239351,0.127901,-0.172278
1,189,205,0.690006,0.685953,0.815449,0.70343,0.737853,0.600476,0.898955,0.768355,0.125443,0.0174768,0.161102,0.167879,0.358976,0.485621,0.529552,0.999878,0.358976,0.36002,0.279746,0.453011,0.323639,-0.809663,0.744705,0.775554,0.738656,0.342658,0.739276,0.610793,0.472318,0.388648,0.658977,0.143968,0.623883,-0.330159,-0.355658,0.765074,1,-0.217682,0.182821,0.182821,-0.351928,0.652574,-0.0422498,-0.310124,-0.310124,0.400374,0.0798844
1,189,230,0.690006,0.685953,0.815449,0.70343,0.799417,0.648396,0.135997,0.689676,0.125443,0.0174768,-0.66342,0.0412793,-0.18551,0.191287,0,0.174769,-0.18551,-0.170919,-0.144168,-0.357041,-0.340577,0.365411,-0.386469,-0.380004,-0.394737,-0.369124,-0.39816,-0.420695,-0.409937,-0.390435,-0.422296,-0.345253,-0.448489,0.749895,0.669141,-0.0796728,-0.217682,1,-0.391305,-0.391305,0.82389,-0.0239193,0.190155,0.338741,0.338741,-0.501707,-0.391344
1,189,143,0.690006,0.685953,0.815449,0.70343,0.574747,0.709622,0.826216,0.607296,0.125443,0.0174768,0.251469,-0.102326,0.364452,0.4525,0,0.999844,0.364452,0.323401,0.282904,0.802076,0.810981,-0.465352,0.747792,0.717812,0.754479,0.882386,0.753205,0.863918,0.923456,0.919595,0.797969,0.9,0.745945,-0.21211,-0.159522,-0.101905,0.182821,-0.391305,1,1,-0.238306,-0.209487,-0.511365,-0.811588,-0.811588,0.79383,0.944997
1,189,144,0.690006,0.685953,0.815449,0.70343,0.574747,0.709622,0.826216,0.607296,0.125443,0.0174768,0.251469,-0.102326,0.364452,0.4525,0,0.999844,0.364452,0.323401,0.282904,0.802076,0.810981,-0.465352,0.747792,0.717812,0.754479,0.882386,0.753205,0.863918,0.923456,0.919595,0.797969,0.9,0.745945,-0.21211,-0.159522,-0.101905,0.182821,-0.391305,1,1,-0.238306,-0.209487,-0.511365,-0.811588,-0.811588,0.79383,0.944997
1,189,201,0.690006,0.685953,0.815449,0.70343,0.727852,0.594347,0.12763,0.333433,0.125443,0.0174768,-0.600222,-0.260913,-0.177366,0.186949,0,0.144217,-0.177366,-0.17069,-0.13803,-0.282259,-0.24229,0.447731,-0.376234,-0.380202,-0.389751,-0.260584,-0.397724,-0.376155,-0.322577,-0.283696,-0.398782,-0.199871,-0.425426,0.926682,0.929247,-0.227961,-0.351928,0.82389,-0.238306,-0.238306,1,-0.173509,0.100879,0.238059,0.238059,-0.400243,-0.211313
1,189,229,0.690006,0.685953,0.815449,0.70343,0.7981,0.643499,0.82884,0.800131,0.125443,0.0174768,0.0307401,0.156632,0.209901,0.651652,0.208774,0.997973,0.209901,0.240377,0.164361,0.0149685,-0.108595,-0.427534,0.256573,0.288999,0.265413,-0.107597,0.274296,0.147146,0.00808352,-0.0748281,0.20461,-0.267514,0.196972,-0.166694,-0.203152,0.907119,0.652574,-0.0239193,-0.209487,-0.209487,-0.173509,1,0.30753,0.121896,0.121896,0.0186478,-0.265263
1,189,154,0.690006,0.685953,0.815449,0.70343,0.607808,0.614111,0.487049,0.679133,0.125443,0.0174768,-0.120759,0.0650219,-0.639488,0.878418,0,0.366206,-0.639488,-0.558222,-0.496155,-0.549226,-0.597641,0.188661,-0.382862,-0.365332,-0.363018,-0.551874,-0.350057,-0.410964,-0.479707,-0.519539,-0.373141,-0.570186,-0.348278,0.0886387,0.0593579,0.173244,-0.0422498,0.190155,-0.511365,-0.511365,0.100879,0.30753,1,0.601602,0.601602,-0.388569,-0.489558
1,189,169,0.690006,0.685953,0.815449,0.70343,0.645613,0.59268,0.424853,0.648707,0.125443,0.0174768,-0.220761,0.0560272,-0.489914,0.550284,0,0.310667,-0.489914,-0.442443,-0.380496,-0.95875,-0.99795,0.4826,-0.75765,-0.738988,-0.726415,-0.918873,-0.70714,-0.766722,-0.835584,-0.874637,-0.721922,-0.892632,-0.675995,0.21434,0.176745,-0.0239351,-0.310124,0.338741,-0.811588,-0.811588,0.238059,0.121896,0.601602,1,1,-0.681224,-0.753498
1,189,170,0.690006,0.685953,0.815449,0.70343,0.645613,0.59268,0.424853,0.648707,0.125443,0.0174768,-0.220761,0.0560272,-0.489914,0.550284,0,0.310667,-0.489914,-0.442443,-0.380496,-0.95875,-0.99795,0.4826,-0.75765,-0.738988,-0.726415,-0.918873,-0.70714,-0.766722,-0.835584,-0.874637,-0.721922,-0.892632,-0.675995,0.21434,0.176745,-0.0239351,-0.310124,0.338741,-0.811588,-0.811588,0.238059,0.121896,0.601602,1,1,-0.681224,-0.753498
1,189,141,0.690006,0.685953,0.815449,0.70343,0.564482,0.652471,0.896057,0.618327,0.125443,0.0174768,0.331575,-0.0341438,0.364237,0.380801,0,0.99932,0.364237,0.334221,0.283027,0.712136,0.684364,-0.69897,0.75754,0.742939,0.772718,0.742105,0.778557,0.830906,0.817921,0.783435,0.830084,0.702359,0.881213,-0.363549,-0.319762,0.127901,0.400374,-0.501707,0.79383,0.79383,-0.400243,0.0186478,-0.388569,-0.681224,-0.681224,1,0.798989
1,189,140,0.690006,0.685953,0.815449,0.70343,0.563899,0.724292,0.812782,0.594269,0.125443,0.0174768,0.248882,-0.130023,0.317143,0.430078,0,0.998463,0.317143,0.277413,0.246075,0.730513,0.751607,-0.397564,0.647013,0.615335,0.649741,0.8187,0.646043,0.772191,0.841786,0.849572,0.732053,0.854897,0.720291,-0.186001,-0.126664,-0.172278,0.0798844,-0.391344,0.944997,0.944997,-0.211313,-0.265263,-0.489558,-0.753498,-0.753498,0.798989,1
0,190,190,0.691984,0.0702322,0.620719,0.712729,0.691984,0.0702322,0.620719,0.712729,-0.0712641,0.642497,-0.0712641,0.642497,1,1,1,1,1,0.981817,0.481743,0.667017,0.480966,0.860981,0.8656,0.882641,0.684231,0.966199,0.232098,0.711543,0.930311,0.830091,0.749599,0.259318,0.336291,0.784337,0.746653,0.65133,0.920609,0.810305,0.725953,0.873734,0.178418,0.615508,0.729253,0.0985919,0.308105,0.393989,0.720464
0,190,188,0.691984,0.0702322,0.620719,0.712729,0.688563,0.0817596,0.620719,0.712729,-0.0712641,0.642497,-0.0678439,0.630969,0.981817,0.98182,0.998259,0,0.981817,1,0.490281,0.680098,0.487893,0.876789,0.84915,0.865881,0.670898,0.969984,0.234735,0.697768,0.947489,0.844801,0.734564,0.263453,0.341338,0.770617,0.733456,0.662626,0.937448,0.795749,0.712328,0.858065,0.179797,0.627211,0.743849,0.0992868,0.31295,0.400906,0.707758
0,190,185,0.691984,0.0702322,0.620719,0.712729,0.684716,0.0540698,0.542309,0.355682,-0.0712641,0.642497,-0.142407,0.301613,0.481743,0.500736,0.82404,0.0474415,0.481743,0.490281,1,0.555227,0.447108,0.566484,0.453132,0.461342,0.374958,0.505491,0.472441,0.385346,0.520193,0.580296,0.43257,0.628436,0.752512,0.350271,0.340373,0.70359,0.531726,0.381299,0.371338,0.409788,0.354171,0.71957,0.433479,0.410519,0.759961,0.830651,0.327044
0,190,182,0.691984,0.0702322,0.620719,0.712729,0.679236,0.0511411,0.83973,0.494914,-0.0712641,0.642497,0.160494,0.443773,0.667017,0.716971,0.760931,0.0772292,0.667017,0.680098,0.555227,1,0.182561,0.755863,0.507817,0.519181,0.369133,0.603027,-0.00363903,0.39268,0.711933,0.660385,0.362455,0.21424,0.219959,0.576249,0.535221,0.705215,0.697404,0.557926,0.442617,0.604213,-0.121877,0.855238,0.859195,-0.0796467,0.242065,0.44206,0.519124
0,190,200,0.691984,0.0702322,0.620719,0.712729,0.723438,0.0654892,0.12763,0.333433,-0.0712641,0.642497,-0.595808,0.267944,0.480966,0.857361,0.379136,0.0471038,0.480966,0.487893,0.447108,0.182561,1,0.601699,0.60407,0.612273,0.564637,0.627536,0.727238,0.563386,0.529908,0.760837,0.731798,0.400436,0.628546,0.233951,0.258726,0.690331,0.580104,0.342657,0.461467,0.362423,0.783828,0.295956,0.0973983,0.45635,0.499333,0.388367,0.242427
0,190,180,0.691984,0.0702322,0.620719,0.712729,0.675475,0.105805,0.577053,0.656271,-0.0712641,0.642497,-0.0984221,0.550466,0.860981,0.862255,0.965392,0.570195,0.860981,0.876789,0.566484,0.755863,0.601699,1,0.757658,0.77233,0.604658,0.861148,0.306327,0.627223,0.926068,0.974672,0.669897,0.315359,0.416097,0.665841,0.636228,0.771503,0.933371,0.69455,0.632445,0.748452,0.250149,0.705813,0.819719,0.139745,0.376227,0.464775,0.613435
0,190,186,0.691984,0.0702322,0.620719,0.712729,0.685126,0.109559,0.354365,0.769729,-0.0712641,0.642497,-0.33076,0.660171,0.8656,0.905117,0.811131,0.177566,0.8656,0.84915,0.453132,0.507817,0.60407,0.757658,1,0.982282,0.830113,0.891744,0.358535,0.852425,0.809493,0.780868,0.942188,0.287685,0.403009,0.763538,0.743238,0.63616,0.816253,0.834748,0.818131,0.89688,0.337195,0.503531,0.527201,0.192691,0.348264,0.376809,0.713882
0,190,181,0.691984,0.0702322,0.620719,0.712729,0.677598,0.112821,0.357006,0.762718,-0.0712641,0.642497,-0.320592,0.649897,0.882641,0.92143,0.814565,0.200815,0.882641,0.865881,0.461342,0.519181,0.612273,0.77233,0.982282,1,0.814717,0.908211,0.362495,0.836794,0.825346,0.795016,0.942253,0.292107,0.408744,0.752481,0.732139,0.647262,0.831941,0.821716,0.803991,0.88294,0.340242,0.514018,0.539624,0.194375,0.353517,0.383524,0.703288
0,190,172,0.691984,0.0702322,0.620719,0.712729,0.650071,0.0986375,0.111729,0.825598,-0.0712641,0.642497,-0.538343,0.72696,0.684231,0.760468,0.712535,0.103464,0.684231,0.670898,0.374958,0.369133,0.564637,0.604658,0.830113,0.814717,1,0.730611,0.356572,0.978261,0.641836,0.646187,0.821636,0.256749,0.37051,0.716019,0.802235,0.536454,0.654215,0.805493,0.94972,0.741258,0.351366,0.384448,0.368448,0.20214,0.313151,0.314459,0.768256
0,190,183,0.691984,0.0702322,0.620719,0.712729,0.679789,0.116338,0.445231,0.724997,-0.0712641,0.642497,-0.234558,0.608659,0.966199,0.988639,0.86406,0.329685,0.966199,0.969984,0.505491,0.603027,0.627536,0.861148,0.891744,0.908211,0.730611,1,0.357127,0.752754,0.923059,0.871073,0.83382,0.307556,0.423093,0.715543,0.691792,0.702485,0.925747,0.769026,0.734557,0.827142,0.324416,0.584754,0.636612,0.184421,0.370647,0.418449,0.665396
0,190,191,0.691984,0.0702322,0.620719,0.712729,0.693554,0.0229827,0.205553,0.137619,-0.0712641,0.642497,-0.488001,0.114636,0.232098,0.639506,0.23647,0.0709019,0.232098,0.234735,0.472441,-0.00363903,0.727238,0.306327,0.358535,0.362495,0.356572,0.357127,1,0.350832,0.26038,0.447359,0.485694,0.495403,0.807316,0.0617389,0.0890108,0.62956,0.301698,0.148548,0.262786,0.154252,0.889923,0.188176,-0.0948524,0.647268,0.624161,0.420643,0.0798236
0,190,178,0.691984,0.0702322,0.620719,0.712729,0.668079,0.115435,0.175463,0.843208,-0.0712641,0.642497,-0.492616,0.727773,0.711543,0.776781,0.737222,0.127976,0.711543,0.697768,0.385346,0.39268,0.563386,0.627223,0.852425,0.836794,0.978261,0.752754,0.350832,1,0.666922,0.664081,0.833448,0.258987,0.371118,0.754916,0.807442,0.548697,0.677874,0.841008,0.937793,0.774392,0.342234,0.403501,0.396338,0.196607,0.315315,0.322479,0.773865
0,190,196,0.691984,0.0702322,0.620719,0.712729,0.703241,0.120814,0.624335,0.717613,-0.0712641,0.642497,-0.078906,0.596799,0.930311,0.930447,0.989096,0.11088,0.930311,0.947489,0.520193,0.711933,0.529908,0.926068,0.809493,0.825346,0.641836,0.923059,0.26038,0.666922,1,0.896349,0.705696,0.283061,0.369165,0.72646,0.692365,0.704952,0.990629,0.752779,0.677884,0.811546,0.204445,0.659386,0.776411,0.113417,0.336764,0.425867,0.667918
0,190,187,0.691984,0.0702322,0.620719,0.712729,0.686001,0.124927,0.440387,0.644618,-0.0712641,0.642497,-0.245614,0.519691,0.830091,0.862898,0.823832,0.33998,0.830091,0.844801,0.580296,0.660385,0.760837,0.974672,0.780868,0.795016,0.646187,0.871073,0.447359,0.664081,0.896349,1,0.745515,0.364739,0.508816,0.603492,0.586456,0.812711,0.916243,0.656997,0.639899,0.706082,0.417579,0.651182,0.688502,0.23836,0.441083,0.482032,0.563487
0,190,167,0.691984,0.0702322,0.620719,0.712729,0.639691,0.115583,0.0804288,0.65577,-0.0712641,0.642497,-0.559262,0.540187,0.749599,0.914073,0.612091,0.140424,0.749599,0.734564,0.43257,0.362455,0.731798,0.669897,0.942188,0.942253,0.821636,0.83382,0.485694,0.833448,0.705696,0.745515,1,0.319401,0.473395,0.577278,0.581311,0.631346,0.728398,0.685447,0.75036,0.732878,0.495142,0.403536,0.340908,0.286188,0.392256,0.366073,0.554549
0,190,168,0.691984,0.0702322,0.620719,0.712729,0.640462,0.118174,0.432896,0.270954,-0.0712641,0.642497,-0.207565,0.15278,0.259318,0.352652,0.526039,0.13615,0.259318,0.263453,0.628436,0.21424,0.400436,0.315359,0.287685,0.292107,0.256749,0.307556,0.495403,0.258987,0.283061,0.364739,0.319401,1,0.644736,0.155143,0.159817,0.469438,0.300432,0.194276,0.22607,0.207108,0.415166,0.340549,0.138542,0.702682,0.808326,0.775081,0.151779
0,190,165,0.691984,0.0702322,0.620719,0.712729,0.634375,0.124489,0.27568,0.31607,-0.0712641,0.642497,-0.358695,0.191581,0.336291,0.540452,0.427474,0.147517,0.336291,0.341338,0.752512,0.219959,0.628546,0.416097,0.403009,0.408744,0.37051,0.423093,0.807316,0.371118,0.369165,0.508816,0.473395,0.644736,1,0.178352,0.191251,0.670804,0.399325,0.244439,0.311079,0.259367,0.691929,0.409639,0.114842,0.701329,0.801378,0.649493,0.180237
0,190,206,0.691984,0.0702322,0.620719,0.712729,0.741587,0.136268,0.899881,0.922339,-0.0712641,0.642497,0.158294,0.786071,0.784337,0.809903,0.839631,0.250528,0.784337,0.770617,0.350271,0.576249,0.233951,0.665841,0.763538,0.752481,0.716019,0.715543,0.0617389,0.754916,0.72646,0.603492,0.577278,0.155143,0.178352,1,0.936337,0.45563,0.707282,0.981767,0.81935,0.911304,0.000459996,0.505092,0.651384,-0.0046,0.179405,0.281718,0.906628
0,190,161,0.691984,0.0702322,0.620719,0.712729,0.619816,0.126342,0.721455,0.971208,-0.0712641,0.642497,0.101639,0.844866,0.746653,0.759932,0.880832,0.299264,0.746653,0.733456,0.340373,0.535221,0.258726,0.636228,0.743238,0.732139,0.802235,0.691792,0.0890108,0.807442,0.692365,0.586456,0.581311,0.159817,0.191251,0.936337,1,0.447622,0.677017,0.929507,0.899838,0.862153,0.0354959,0.475213,0.60013,0.0162138,0.186432,0.275045,0.967418
0,190,171,0.691984,0.0702322,0.620719,0.712729,0.649771,0.157632,0.386905,0.560277,-0.0712641,0.642497,-0.262866,0.402645,0.65133,0.706454,0.74683,0.385547,0.65133,0.662626,0.70359,0.705215,0.690331,0.771503,0.63616,0.647262,0.536454,0.702485,0.62956,0.548697,0.704952,0.812711,0.631346,0.469438,0.670804,0.45563,0.447622,1,0.726542,0.509632,0.516126,0.546805,0.599466,0.742659,0.53515,0.351129,0.571132,0.588313,0.429137
0,190,212,0.691984,0.0702322,0.620719,0.712729,0.759061,0.152079,0.635511,0.739329,-0.0712641,0.642497,-0.12355,0.58725,0.920609,0.923517,0.949455,0.296864,0.920609,0.937448,0.531726,0.697404,0.580104,0.933371,0.816253,0.831941,0.654215,0.925747,0.301698,0.677874,0.990629,0.916243,0.728398,0.300432,0.399325,0.707282,0.677017,0.726542,1,0.741117,0.679908,0.798402,0.251913,0.654887,0.753386,0.141269,0.359049,0.436886,0.652525
0,190,147,0.691984,0.0702322,0.620719,0.712729,0.58982,0.128812,0.581843,0.922248,-0.0712641,0.642497,-0.00797743,0.793437,0.810305,0.813015,0.948017,0.479323,0.810305,0.795749,0.381299,0.557926,0.342657,0.69455,0.834748,0.821716,0.805493,0.769026,0.148548,0.841008,0.752779,0.656997,0.685447,0.194276,0.244439,0.981767,0.929507,0.509632,0.741117,1,0.874062,0.92643,0.098752,0.506084,0.617003,0.0529746,0.229208,0.310282,0.897926
0,190,146,0.691984,0.0702322,0.620719,0.712729,0.578332,0.119827,0.257838,0.948134,-0.0712641,0.642497,-0.320494,0.828308,0.725953,0.742999,0.863326,0.277793,0.725953,0.712328,0.371338,0.442617,0.461467,0.632445,0.818131,0.803991,0.94972,0.734557,0.262786,0.937793,0.677884,0.639899,0.75036,0.22607,0.311079,0.81935,0.899838,0.516126,0.679908,0.874062,1,0.806965,0.238847,0.429331,0.467167,0.135789,0.272464,0.307416,0.905387
0,190,138,0.691984,0.0702322,0.620719,0.712729,0.56118,0.112241,0.56401,0.847372,-0.0712641,0.642497,0.00283051,0.735131,0.873734,0.877523,0.94083,0.802722,0.873734,0.858065,0.409788,0.604213,0.362423,0.748452,0.89688,0.88294,0.741258,0.827142,0.154252,0.774392,0.811546,0.706082,0.732878,0.207108,0.259367,0.911304,0.862153,0.546805,0.798402,0.92643,0.806965,1,0.0996137,0.546799,0.669211,0.0530869,0.244084,0.333226,0.832989
0,190,224,0.691984,0.0702322,0.620719,0.712729,0.782364,0.167598,0.223039,0.242248,-0.0712641,0.642497,-0.559325,0.0746501,0.178418,0.713552,0.160876,0.213668,0.178418,0.179797,0.354171,-0.121877,0.783828,0.250149,0.337195,0.340242,0.351366,0.324416,0.889923,0.342234,0.204445,0.417579,0.495142,0.415166,0.691929,0.000459996,0.0354959,0.599466,0.251913,0.098752,0.238847,0.0996137,1,0.0656247,-0.206293,0.585215,0.526384,0.321562,0.0272189
0,190,127,0.691984,0.0702322,0.620719,0.712729,0.528099,0.125118,0.571731,0.52698,-0.0712641,0.642497,0.0436319,0.401862,0.615508,0.625364,0.886842,0.757844,0.615508,0.627211,0.71957,0.855238,0.295956,0.705813,0.503531,0.514018,0.384448,0.584754,0.188176,0.403501,0.659386,0.651182,0.403536,0.340549,0.409639,0.505092,0.475213,0.742659,0.654887,0.506084,0.429331,0.546799,0.0656247,1,0.717196,0.040413,0.397718,0.581844,0.459671
