0,106,92,0.288904,0.772855,0.479195,0.704728,0.275924,0.832876,0.929031,0.485589,0.190291,-0.0681269,0.653107,-0.347286,0.277162,0.279229,0.922467,0.101729,0.277162,-0.0917538,-0.0849257,0.826187,-0.0511203,0.97656,-0.0623158,-0.0463401,-0.0368527,-0.0416411,1,-0.0755868,0.322975,0.927247,0.960023,0.134161,0.0347819,-0.156141,0.965973,0.875719,0.0120678,0.996379,0.87359,0.893668,0.098317,0.0556918,0.139539,0.880788,0.0742638,0.20401,0.046194
0,106,73,0.288904,0.772855,0.479195,0.704728,0.25983,0.720021,0.100545,0.412905,0.190291,-0.0681269,-0.159285,-0.307116,-0.206739,0.682737,0,0.114593,-0.206739,0.898661,0.835653,-0.00218708,0.876612,-0.0784672,0.98604,0.936778,0.831364,0.782659,-0.0755868,1,-0.297285,-0.124728,-0.08384,0.832019,0.614867,0.685068,-0.146261,-0.195339,0.831416,-0.0766105,-0.0916955,-0.20509,0.76279,0.82379,0.859055,-0.121699,0.733687,0.634656,0.48331
0,106,94,0.288904,0.772855,0.479195,0.704728,0.277749,0.839435,0.505909,0.779504,0.190291,-0.0681269,0.22816,-0.0599304,0.846444,0.848571,0.954889,0.828989,0.846444,-0.27868,-0.241263,0.364674,-0.210845,0.316134,-0.277859,-0.264369,-0.178226,-0.170613,0.322975,-0.297285,1,0.351583,0.31183,0.0945795,-0.0488859,-0.61448,0.335532,0.362064,-0.114045,0.322009,0.286169,0.34932,0.0865009,-0.0333278,0.125353,0.370045,0.0358014,0.116722,0.0157491
0,106,66,0.288904,0.772855,0.479195,0.704728,0.252531,0.829846,0.884169,0.586822,0.190291,-0.0681269,0.631638,-0.243024,0.299506,0.299562,0.987646,0.139036,0.299506,-0.146777,-0.143466,0.865097,-0.105244,0.906615,-0.110201,-0.0912341,-0.0927758,-0.10122,0.927247,-0.124728,0.351583,1,0.89285,0.0983038,0.00835252,-0.194668,0.948329,0.960309,-0.0398331,0.924197,0.816115,0.975625,0.0680993,0.0207055,0.10685,0.947737,0.0442532,0.162689,0.0262977
0,106,57,0.288904,0.772855,0.479195,0.704728,0.228328,0.798019,0.916367,0.461801,0.190291,-0.0681269,0.688039,-0.336217,0.267034,0.268181,0.941062,0.133561,0.267034,-0.100588,-0.0950503,0.788908,-0.0620475,0.983269,-0.0710066,-0.0551787,-0.049056,-0.0545062,0.960023,-0.08384,0.31183,0.89285,1,0.117315,0.0260303,-0.157073,0.932075,0.847297,-0.00190315,0.963593,0.911133,0.865775,0.0849635,0.043555,0.123196,0.847562,0.0623385,0.181772,0.0384617
0,106,55,0.288904,0.772855,0.479195,0.704728,0.221952,0.790052,0.197629,0.403952,0.190291,-0.0681269,-0.0243227,-0.3861,0.125575,0.648211,0.124149,0.185652,0.125575,0.821655,0.776179,0.245015,0.842889,0.126278,0.834303,0.807257,0.814132,0.764518,0.134161,0.832019,0.0945795,0.0983038,0.117315,1,0.604039,0.451246,0.0631913,0.0259958,0.857746,0.132354,0.0910651,0.00637957,0.812128,0.819627,0.947406,0.114238,0.758043,0.793041,0.496252
0,106,72,0.288904,0.772855,0.479195,0.704728,0.258424,0.693219,0.209376,0.46349,0.190291,-0.0681269,-0.0490482,-0.229729,0.0094986,0.948022,0.00638193,0.211298,0.0094986,0.549441,0.515753,0.0970891,0.552454,0.0309294,0.629294,0.667568,0.529816,0.498012,0.0347819,0.614867,-0.0488859,0.00835252,0.0260303,0.604039,1,0.687004,-0.010959,-0.0379062,0.547207,0.033809,0.0136298,-0.0481319,0.74746,0.739909,0.633096,0.0154499,0.803737,0.472809,0.808677
0,106,54,0.288904,0.772855,0.479195,0.704728,0.221407,0.737935,0.0494952,0.580059,0.190291,-0.0681269,-0.171912,-0.157876,-0.578638,0.931912,0,0.165353,-0.578638,0.619646,0.569992,-0.127916,0.583259,-0.155441,0.686,0.710293,0.545604,0.514623,-0.156141,0.685068,-0.61448,-0.194668,-0.157073,0.451246,0.687004,1,-0.201622,-0.239391,0.523346,-0.156401,-0.152732,-0.240639,0.575902,0.638314,0.457911,-0.199317,0.651922,0.328725,0.517322
0,106,56,0.288904,0.772855,0.479195,0.704728,0.227788,0.710655,0.904665,0.514674,0.190291,-0.0681269,0.676877,-0.195981,0.284416,0.284781,0.967756,0.173652,0.284416,-0.170159,-0.169643,0.803618,-0.132254,0.945278,-0.132347,-0.113234,-0.12232,-0.132452,0.965973,-0.146261,0.335532,0.948329,0.932075,0.0631913,-0.010959,-0.201622,1,0.920971,-0.0719936,0.963019,0.854603,0.946776,0.04002,-0.00584708,0.0730742,0.897368,0.0187621,0.117163,0.00970938
0,106,88,0.288904,0.772855,0.479195,0.704728,0.274809,0.67393,0.910961,0.564554,0.190291,-0.0681269,0.636152,-0.109376,0.304956,0.307978,0.910701,0.177635,0.304956,-0.22506,-0.228146,0.836875,-0.186543,0.85791,-0.180254,-0.158237,-0.178531,-0.19232,0.875719,-0.195339,0.362064,0.960309,0.847297,0.0259958,-0.0379062,-0.239391,0.920971,1,-0.1245,0.873306,0.780012,0.967551,0.00878216,-0.0415893,0.0390391,0.958543,-0.0120907,0.0739375,-0.010723
0,106,52,0.288904,0.772855,0.479195,0.704728,0.219919,0.824632,0.0963002,0.421622,0.190291,-0.0681269,-0.123619,-0.403009,-0.0560269,0.58051,0,0.180859,-0.0560269,0.921503,0.963379,0.117404,0.958339,0.00621953,0.825221,0.789691,0.978792,0.920519,0.0120678,0.831416,-0.114045,-0.0398331,-0.00190315,0.857746,0.547207,0.523346,-0.0719936,-0.1245,1,0.0104721,-0.02016,-0.140868,0.703291,0.737168,0.804813,-0.0299725,0.667465,0.830473,0.438479
0,106,50,0.288904,0.772855,0.479195,0.704728,0.210308,0.752979,0.866671,0.407131,0.190291,-0.0681269,0.656363,-0.345848,0.276268,0.27822,0.924529,0.176973,0.276268,-0.0928601,-0.0861739,0.822707,-0.0524277,0.980136,-0.0633768,-0.0474024,-0.0382929,-0.0431622,0.996379,-0.0766105,0.322009,0.924197,0.963593,0.132354,0.033809,-0.156401,0.963019,0.873306,0.0104721,1,0.876963,0.891333,0.0968768,0.0543498,0.137795,0.877828,0.0729644,0.201651,0.0453495
0,106,46,0.288904,0.772855,0.479195,0.704728,0.201013,0.746654,0.967412,0.420248,0.190291,-0.0681269,0.766399,-0.326405,0.244292,0.244583,0.96892,0.16807,0.244292,-0.108612,-0.104963,0.712074,-0.0741819,0.895207,-0.0798905,-0.0648171,-0.0633243,-0.0694495,0.87359,-0.0916955,0.286169,0.816115,0.911133,0.0910651,0.0136298,-0.152732,0.854603,0.780012,-0.02016,0.876963,1,0.798528,0.06444,0.026094,0.0973983,0.773966,0.0444895,0.146168,0.0269578
0,106,48,0.288904,0.772855,0.479195,0.704728,0.206682,0.72277,0.866705,0.644006,0.190291,-0.0681269,0.660023,-0.0787644,0.293357,0.298234,0.884678,0.233554,0.293357,-0.235508,-0.240101,0.793993,-0.199405,0.875952,-0.190505,-0.168645,-0.192875,-0.207445,0.893668,-0.20509,0.34932,0.975625,0.865775,0.00637957,-0.0481319,-0.240639,0.946776,0.967551,-0.140868,0.891333,0.798528,1,-0.0067754,-0.0557628,0.0200182,0.920468,-0.0259979,0.0480695,-0.0197423
0,106,47,0.288904,0.772855,0.479195,0.704728,0.204048,0.716057,0.176393,0.403297,0.190291,-0.0681269,-0.027655,-0.31276,0.129433,0.797754,0.103783,0.249311,0.129433,0.679509,0.641146,0.187275,0.694497,0.0921244,0.784974,0.837651,0.669931,0.629216,0.098317,0.76279,0.0865009,0.0680993,0.0849635,0.812128,0.74746,0.575902,0.04002,0.00878216,0.703291,0.0968768,0.06444,-0.0067754,1,0.970585,0.855453,0.0804587,0.935086,0.642621,0.612386
0,106,45,0.288904,0.772855,0.479195,0.704728,0.195945,0.742563,0.135701,0.4302,0.190291,-0.0681269,-0.0602439,-0.312363,0.0270016,0.780713,0.022034,0.236463,0.0270016,0.735785,0.691215,0.141092,0.741676,0.0502973,0.843825,0.895961,0.711925,0.669107,0.0556918,0.82379,-0.0333278,0.0207055,0.043555,0.819627,0.739909,0.638314,-0.00584708,-0.0415893,0.737168,0.0543498,0.026094,-0.0557628,0.970585,1,0.859757,0.0308002,0.914171,0.642702,0.599599
0,106,44,0.288904,0.772855,0.479195,0.704728,0.192825,0.754523,0.179017,0.387792,0.190291,-0.0681269,-0.0138082,-0.366732,0.153909,0.683844,0.144551,0.248881,0.153909,0.764159,0.722747,0.245814,0.786915,0.131827,0.865323,0.838424,0.761086,0.714575,0.139539,0.859055,0.125353,0.10685,0.123196,0.947406,0.633096,0.457911,0.0730742,0.0390391,0.804813,0.137795,0.0973983,0.0200182,0.855453,0.859757,1,0.122626,0.797037,0.753004,0.521579
0,106,71,0.288904,0.772855,0.479195,0.704728,0.258369,0.655008,0.852973,0.407821,0.190291,-0.0681269,0.594603,-0.247187,0.315731,0.316004,0.973519,0.221588,0.315731,-0.143903,-0.139488,0.918257,-0.0995796,0.860962,-0.106429,-0.086821,-0.0857654,-0.0939241,0.880788,-0.121699,0.370045,0.947737,0.847562,0.114238,0.0154499,-0.199317,0.897368,0.958543,-0.0299725,0.877828,0.773966,0.920468,0.0804587,0.0308002,0.122626,1,0.0548329,0.184633,0.0330913
0,106,51,0.288904,0.772855,0.479195,0.704728,0.217832,0.678402,0.179017,0.387792,0.190291,-0.0681269,-0.0388152,-0.29061,0.0907728,0.851788,0.0680023,0.263527,0.0907728,0.654362,0.616201,0.155536,0.664638,0.0688276,0.753447,0.802203,0.639714,0.601017,0.0742638,0.733687,0.0358014,0.0442532,0.0623385,0.758043,0.803737,0.651922,0.0187621,-0.0120907,0.667465,0.0729644,0.0444895,-0.0259979,0.935086,0.914171,0.797037,0.0548329,1,0.597471,0.655334
0,106,59,0.288904,0.772855,0.479195,0.704728,0.237139,0.656839,0.233093,0.169622,0.190291,-0.0681269,-0.00404577,-0.487216,0.134584,0.515294,0.168251,0.215183,0.134584,0.698223,0.764978,0.346711,0.755013,0.193418,0.63821,0.619398,0.807942,0.856615,0.20401,0.634656,0.116722,0.162689,0.181772,0.793041,0.472809,0.328725,0.117163,0.0739375,0.830473,0.201651,0.146168,0.0480695,0.642621,0.642702,0.753004,0.184633,0.597471,1,0.390808
0,106,60,0.288904,0.772855,0.479195,0.704728,0.237139,0.656839,0.209929,0.466774,0.190291,-0.0681269,-0.0272098,-0.190065,0.0729457,0.769416,0.0604743,0.320088,0.0729457,0.43116,0.405852,0.0991552,0.437373,0.0426828,0.496115,0.527976,0.420781,0.395352,0.046194,0.48331,0.0157491,0.0262977,0.0384617,0.496252,0.808677,0.517322,0.00970938,-0.010723,0.438479,0.0453495,0.0269578,-0.0197423,0.612386,0.599599,0.521579,0.0330913,0.655334,0.390808,1
1,107,107,0.290232,0.459846,0.844587,0.605115,0.290232,0.459846,0.844587,0.605115,0.554355,0.14527,0.554355,0.14527,1,1,1,1,1,0.999119,0.996557,-0.107195,0.969026,0.969026,0.985014,0.985014,0.879354,0.973144,0.966308,0.969871,0.952312,0.977909,0.977909,0.953529,0.944491,0.97926,0.941223,0.959122,0.925038,0.960698,0.934337,0.943792,0.906613,0.906613,0.921204,0.895365,-0.234058,0.928254,0.888474
1,107,112,0.290232,0.459846,0.844587,0.605115,0.296571,0.465176,0.85243,0.59806,0.554355,0.14527,0.555859,0.132884,0.999119,0.999271,0.988903,0.791035,0.999119,1,0.995344,-0.107046,0.968218,0.968218,0.984674,0.984674,0.881708,0.971864,0.967298,0.969829,0.951381,0.977899,0.977899,0.952144,0.943423,0.977403,0.940879,0.958539,0.92468,0.961137,0.934606,0.944359,0.905498,0.905498,0.92147,0.895842,-0.233559,0.928761,0.892582
1,107,100,0.290232,0.459846,0.844587,0.605115,0.282566,0.455296,0.836407,0.614679,0.554355,0.14527,0.553842,0.159383,0.996557,0.996744,0.987676,0.761062,0.996557,0.995344,1,-0.107059,0.97196,0.97196,0.987459,0.987459,0.878574,0.976611,0.962504,0.967198,0.955346,0.979971,0.979971,0.957072,0.947661,0.983384,0.94358,0.957077,0.927375,0.962222,0.935996,0.94514,0.909756,0.909756,0.922839,0.89671,-0.233954,0.929635,0.885758
1,107,99,0.290232,0.459846,0.844587,0.605115,0.281742,0.457407,0.2237,0.43333,0.554355,0.14527,-0.0580422,-0.024077,-0.107195,0.107874,0,0.0136973,-0.107195,-0.107046,-0.107059,1,-0.103844,-0.103844,-0.105223,-0.105223,-0.0920918,-0.10461,-0.11054,-0.110828,-0.102147,-0.104236,-0.104236,-0.102592,-0.101408,-0.105662,-0.100558,-0.112102,-0.0988419,-0.10209,-0.0993986,-0.1002,-0.0974035,-0.0974035,-0.0980011,-0.0951004,0.455021,-0.098585,-0.0918472
1,107,101,0.290232,0.459846,0.844587,0.605115,0.283154,0.475402,0.855537,0.623388,0.554355,0.14527,0.572384,0.147986,0.969026,0.96903,0.998311,0.782462,0.969026,0.968218,0.97196,-0.103844,1,1,0.982919,0.982919,0.907947,0.995084,0.936441,0.939742,0.98273,0.988576,0.988576,0.983914,0.974636,0.986042,0.971377,0.929247,0.95467,0.9916,0.964366,0.974172,0.935535,0.935535,0.950812,0.924177,-0.226715,0.958126,0.917636
1,107,102,0.290232,0.459846,0.844587,0.605115,0.283154,0.475402,0.855537,0.623388,0.554355,0.14527,0.572384,0.147986,0.969026,0.96903,0.998311,0.782462,0.969026,0.968218,0.97196,-0.103844,1,1,0.982919,0.982919,0.907947,0.995084,0.936441,0.939742,0.98273,0.988576,0.988576,0.983914,0.974636,0.986042,0.971377,0.929247,0.95467,0.9916,0.964366,0.974172,0.935535,0.935535,0.950812,0.924177,-0.226715,0.958126,0.917636
1,107,113,0.290232,0.459846,0.844587,0.605115,0.297632,0.476825,0.863458,0.602198,0.554355,0.14527,0.565827,0.125373,0.985014,0.98548,0.980413,0.803845,0.985014,0.984674,0.987459,-0.105223,0.982919,0.982919,1,1,0.897495,0.986257,0.952577,0.954289,0.965721,0.993374,0.993374,0.966143,0.957531,0.991436,0.955508,0.942773,0.939043,0.976696,0.949612,0.95975,0.91897,0.91897,0.936266,0.910396,-0.229449,0.943859,0.909902
1,107,114,0.290232,0.459846,0.844587,0.605115,0.297632,0.476825,0.863458,0.602198,0.554355,0.14527,0.565827,0.125373,0.985014,0.98548,0.980413,0.803845,0.985014,0.984674,0.987459,-0.105223,0.982919,0.982919,1,1,0.897495,0.986257,0.952577,0.954289,0.965721,0.993374,0.993374,0.966143,0.957531,0.991436,0.955508,0.942773,0.939043,0.976696,0.949612,0.95975,0.91897,0.91897,0.936266,0.910396,-0.229449,0.943859,0.909902
1,107,108,0.290232,0.459846,0.844587,0.605115,0.290278,0.47972,0.920941,0.48128,0.554355,0.14527,0.630663,0.00155962,0.879354,0.897522,0.871685,0.126365,0.879354,0.881708,0.878574,-0.0920918,0.907947,0.907947,0.897495,0.897495,1,0.898457,0.854175,0.846651,0.922311,0.906139,0.906139,0.915039,0.928121,0.884268,0.939093,0.831697,0.955363,0.924244,0.949782,0.941108,0.965584,0.965584,0.963325,0.991872,-0.199286,0.956758,0.957941
1,107,87,0.290232,0.459846,0.844587,0.605115,0.274456,0.463726,0.840825,0.630948,0.554355,0.14527,0.566369,0.167222,0.973144,0.973446,0.984114,0.776784,0.973144,0.971864,0.976611,-0.10461,0.995084,0.995084,0.986257,0.986257,0.898457,1,0.939756,0.944663,0.97812,0.991407,0.991407,0.980036,0.970299,0.991826,0.965883,0.934946,0.949302,0.984705,0.957918,0.967179,0.931518,0.931518,0.944453,0.91764,-0.228655,0.951328,0.905231
1,107,120,0.290232,0.459846,0.844587,0.605115,0.306641,0.453672,0.845151,0.576619,0.554355,0.14527,0.53851,0.122947,0.966308,0.966625,0.983687,0.762426,0.966308,0.967298,0.962504,-0.11054,0.936441,0.936441,0.952577,0.952577,0.854175,0.939756,1,0.994155,0.920095,0.946172,0.946172,0.920628,0.912334,0.944853,0.910201,0.990185,0.894522,0.930158,0.90441,0.913981,0.875618,0.875618,0.891699,0.866998,-0.241097,0.898863,0.865493
1,107,104,0.290232,0.459846,0.844587,0.605115,0.286008,0.436131,0.819708,0.60135,0.554355,0.14527,0.5337,0.165219,0.969871,0.970486,0.977317,0.764161,0.969871,0.969829,0.967198,-0.110828,0.939742,0.939742,0.954289,0.954289,0.846651,0.944663,0.994155,1,0.923802,0.946756,0.946756,0.925881,0.916501,0.951729,0.911902,0.990055,0.896259,0.929201,0.904019,0.912583,0.879924,0.879924,0.891311,0.865876,-0.242357,0.897657,0.852001
1,107,91,0.290232,0.459846,0.844587,0.605115,0.275714,0.480879,0.857144,0.637529,0.554355,0.14527,0.58143,0.15665,0.952312,0.952326,0.996459,0.774287,0.952312,0.951381,0.955346,-0.102147,0.98273,0.98273,0.965721,0.965721,0.922311,0.97812,0.920095,0.923802,1,0.971126,0.971126,0.997831,0.991836,0.969498,0.988163,0.913728,0.971177,0.985026,0.980728,0.990555,0.952089,0.952089,0.966944,0.939748,-0.223089,0.974263,0.931298
1,107,117,0.290232,0.459846,0.844587,0.605115,0.303148,0.485451,0.874447,0.597728,0.554355,0.14527,0.571299,0.112278,0.977909,0.979131,0.968187,0.787127,0.977909,0.977899,0.979971,-0.104236,0.988576,0.988576,0.993374,0.993374,0.906139,0.991407,0.946172,0.946756,0.971126,1,1,0.971041,0.962728,0.992333,0.961505,0.934747,0.944916,0.983716,0.956259,0.966799,0.923856,0.923856,0.942821,0.917016,-0.22711,0.950736,0.920603
1,107,118,0.290232,0.459846,0.844587,0.605115,0.303148,0.485451,0.874447,0.597728,0.554355,0.14527,0.571299,0.112278,0.977909,0.979131,0.968187,0.787127,0.977909,0.977899,0.979971,-0.104236,0.988576,0.988576,0.993374,0.993374,0.906139,0.991407,0.946172,0.946756,0.971126,1,1,0.971041,0.962728,0.992333,0.961505,0.934747,0.944916,0.983716,0.956259,0.966799,0.923856,0.923856,0.942821,0.917016,-0.22711,0.950736,0.920603
1,107,81,0.290232,0.459846,0.844587,0.605115,0.266232,0.470526,0.843045,0.64692,0.554355,0.14527,0.576813,0.176394,0.953529,0.954042,0.979101,0.771672,0.953529,0.952144,0.957072,-0.102592,0.983914,0.983914,0.966143,0.966143,0.915039,0.980036,0.920628,0.925881,0.997831,0.971041,0.971041,1,0.98992,0.97228,0.985074,0.91659,0.968172,0.984217,0.976661,0.985964,0.950398,0.950398,0.962933,0.935491,-0.224319,0.969829,0.921115
1,107,84,0.290232,0.459846,0.844587,0.605115,0.270029,0.481505,0.855111,0.645952,0.554355,0.14527,0.585082,0.164447,0.944491,0.944587,0.99088,0.78142,0.944491,0.943423,0.947661,-0.101408,0.974636,0.974636,0.957531,0.957531,0.928121,0.970299,0.912334,0.916501,0.991836,0.962728,0.962728,0.98992,1,0.962027,0.995914,0.906763,0.978804,0.976279,0.988096,0.992345,0.959974,0.959974,0.974207,0.946691,-0.221558,0.981454,0.936242
1,107,78,0.290232,0.459846,0.844587,0.605115,0.265019,0.44909,0.822405,0.638722,0.554355,0.14527,0.557387,0.189632,0.97926,0.980924,0.962892,0.770259,0.97926,0.977403,0.983384,-0.105662,0.986042,0.986042,0.991436,0.991436,0.884268,0.991826,0.944853,0.951729,0.969498,0.992333,0.992333,0.97228,0.962027,1,0.956246,0.942952,0.939866,0.973335,0.947168,0.955749,0.923752,0.923752,0.933852,0.906913,-0.231281,0.940183,0.887545
1,107,103,0.290232,0.459846,0.844587,0.605115,0.285492,0.497347,0.877543,0.629444,0.554355,0.14527,0.592051,0.132097,0.941223,0.941635,0.981164,0.784598,0.941223,0.940879,0.94358,-0.100558,0.971377,0.971377,0.955508,0.955508,0.939093,0.965883,0.910201,0.911902,0.988163,0.961505,0.961505,0.985074,0.995914,0.956246,1,0.900932,0.98277,0.976188,0.993786,0.992608,0.961817,0.961817,0.979819,0.95273,-0.219288,0.987748,0.951952
1,107,97,0.290232,0.459846,0.844587,0.605115,0.278211,0.421098,0.802449,0.606314,0.554355,0.14527,0.524238,0.185216,0.959122,0.961334,0.956783,0.778073,0.959122,0.958539,0.957077,-0.112102,0.929247,0.929247,0.942773,0.942773,0.831697,0.934946,0.990185,0.990055,0.913728,0.934747,0.934747,0.91659,0.906763,0.942952,0.900932,1,0.88551,0.916613,0.892055,0.89998,0.870734,0.870734,0.879514,0.854025,-0.245477,0.885349,0.83385
1,107,98,0.290232,0.459846,0.844587,0.605115,0.28081,0.505748,0.883116,0.641054,0.554355,0.14527,0.602307,0.135305,0.925038,0.925411,0.981907,0.781373,0.925038,0.92468,0.927375,-0.0988419,0.95467,0.95467,0.939043,0.939043,0.955363,0.949302,0.894522,0.896259,0.971177,0.944916,0.944916,0.968172,0.978804,0.939866,0.98277,0.88551,1,0.959315,0.987486,0.975443,0.978735,0.978735,0.996952,0.969374,-0.215557,0.99219,0.955074
1,107,122,0.290232,0.459846,0.844587,0.605115,0.309794,0.500839,0.892538,0.595163,0.554355,0.14527,0.582744,0.0943244,0.960698,0.963532,0.951145,0.776853,0.960698,0.961137,0.962222,-0.10209,0.9916,0.9916,0.976696,0.976696,0.924244,0.984705,0.930158,0.929201,0.985026,0.983716,0.983716,0.984217,0.976279,0.973335,0.976188,0.916613,0.959315,1,0.971836,0.983016,0.936716,0.936716,0.95818,0.932303,-0.222174,0.966605,0.94173
1,107,115,0.290232,0.459846,0.844587,0.605115,0.298658,0.512186,0.897493,0.616616,0.554355,0.14527,0.598835,0.10443,0.934337,0.936439,0.957317,0.783753,0.934337,0.934606,0.935996,-0.0993986,0.964366,0.964366,0.949612,0.949612,0.949782,0.957918,0.90441,0.904019,0.980728,0.956259,0.956259,0.976661,0.988096,0.947168,0.993786,0.892055,0.987486,0.971836,1,0.988484,0.964678,0.964678,0.985948,0.95919,-0.216408,0.994475,0.966736
1,107,121,0.290232,0.459846,0.844587,0.605115,0.308443,0.51186,0.901829,0.601699,0.554355,0.14527,0.593386,0.0898383,0.943792,0.947199,0.945978,0.782217,0.943792,0.944359,0.94514,-0.1002,0.974172,0.974172,0.95975,0.95975,0.941108,0.967179,0.913981,0.912583,0.990555,0.966799,0.966799,0.985964,0.992345,0.955749,0.992608,0.89998,0.975443,0.983016,0.988484,1,0.952087,0.952087,0.974594,0.948381,-0.217984,0.983281,0.959753
1,107,68,0.290232,0.459846,0.844587,0.605115,0.256437,0.498662,0.865128,0.674354,0.554355,0.14527,0.608691,0.175692,0.906613,0.906794,0.987265,0.7821,0.906613,0.905498,0.909756,-0.0974035,0.935535,0.935535,0.91897,0.91897,0.965584,0.931518,0.875618,0.879924,0.952089,0.923856,0.923856,0.950398,0.959974,0.923752,0.961817,0.870734,0.978735,0.936716,0.964678,0.952087,1,1,0.978423,0.985596,-0.212859,0.968577,0.921853
1,107,69,0.290232,0.459846,0.844587,0.605115,0.256437,0.498662,0.865128,0.674354,0.554355,0.14527,0.608691,0.175692,0.906613,0.906794,0.987265,0.7821,0.906613,0.905498,0.909756,-0.0974035,0.935535,0.935535,0.91897,0.91897,0.965584,0.931518,0.875618,0.879924,0.952089,0.923856,0.923856,0.950398,0.959974,0.923752,0.961817,0.870734,0.978735,0.936716,0.964678,0.952087,1,1,0.978423,0.985596,-0.212859,0.968577,0.921853
1,107,111,0.290232,0.459846,0.844587,0.605115,0.29513,0.51908,0.902504,0.624964,0.554355,0.14527,0.607373,0.105884,0.921204,0.92328,0.957288,0.781828,0.921204,0.92147,0.922839,-0.0980011,0.950812,0.950812,0.936266,0.936266,0.963325,0.944453,0.891699,0.891311,0.966944,0.942821,0.942821,0.962933,0.974207,0.933852,0.979819,0.879514,0.996952,0.95818,0.985948,0.974594,0.978423,0.978423,1,0.972862,-0.213365,0.99121,0.962665
1,107,110,0.290232,0.459846,0.844587,0.605115,0.293335,0.400241,0.918725,0.497999,0.554355,0.14527,0.62539,0.0977583,0.895365,0.898312,0.948407,0.418867,0.895365,0.895842,0.89671,-0.0951004,0.924177,0.924177,0.910396,0.910396,0.991872,0.91764,0.866998,0.865876,0.939748,0.917016,0.917016,0.935491,0.946691,0.906913,0.95273,0.854025,0.969374,0.932303,0.95919,0.948381,0.985596,0.985596,0.972862,1,-0.206924,0.964509,0.939724
1,107,70,0.290232,0.459846,0.844587,0.605115,0.25805,0.505767,0.132458,0.446165,0.554355,0.14527,-0.125592,-0.0596017,-0.234058,0.236866,0,0.0669492,-0.234058,-0.233559,-0.233954,0.455021,-0.226715,-0.226715,-0.229449,-0.229449,-0.199286,-0.228655,-0.241097,-0.242357,-0.223089,-0.22711,-0.22711,-0.224319,-0.221558,-0.231281,-0.219288,-0.245477,-0.215557,-0.222174,-0.216408,-0.217984,-0.212859,-0.212859,-0.213365,-0.206924,1,-0.214498,-0.197742
1,107,119,0.290232,0.459846,0.844587,0.605115,0.303284,0.519237,0.906535,0.612937,0.554355,0.14527,0.603251,0.0937002,0.928254,0.931367,0.947918,0.779962,0.928254,0.928761,0.929635,-0.098585,0.958126,0.958126,0.943859,0.943859,0.956758,0.951328,0.898863,0.897657,0.974263,0.950736,0.950736,0.969829,0.981454,0.940183,0.987748,0.885349,0.99219,0.966605,0.994475,0.983281,0.968577,0.968577,0.99121,0.964509,-0.214498,1,0.974475
1,107,95,0.290232,0.459846,0.844587,0.605115,0.277866,0.52333,0.882128,0.444271,0.554355,0.14527,0.604262,-0.0790597,0.888474,0.931806,0,0.389827,0.888474,0.892582,0.885758,-0.0918472,0.917636,0.917636,0.909902,0.909902,0.957941,0.905231,0.865493,0.852001,0.931298,0.920603,0.920603,0.921115,0.936242,0.887545,0.951952,0.83385,0.955074,0.94173,0.966736,0.959753,0.921853,0.921853,0.962665,0.939724,-0.197742,0.974475,1
0,108,108,0.290278,0.47972,0.920941,0.48128,0.290278,0.47972,0.920941,0.48128,0.630663,0.00155962,0.630663,0.00155962,1,1,1,1,1,0.897495,0.897495,0.907947,0.907947,0.881708,0.906139,0.906139,0.922311,0.939093,0.879354,-0.0920918,0.898457,0.928121,0.878574,0.955363,0.915039,0.924244,0.854175,0.949782,0.941108,0.963325,0.956758,0.846651,0.884268,0.957941,0.957941,0.965584,0.965584,-0.199286,0.964272
0,108,113,0.290278,0.47972,0.920941,0.48128,0.297632,0.476825,0.863458,0.602198,0.630663,0.00155962,0.565827,0.125373,0.897495,0.910746,0.891271,0.0692219,0.897495,1,1,0.982919,0.982919,0.984674,0.993374,0.993374,0.965721,0.955508,0.985014,-0.105223,0.986257,0.957531,0.987459,0.939043,0.966143,0.976696,0.952577,0.949612,0.95975,0.936266,0.943859,0.954289,0.991436,0.909902,0.909902,0.91897,0.91897,-0.229449,0.896578
0,108,114,0.290278,0.47972,0.920941,0.48128,0.297632,0.476825,0.863458,0.602198,0.630663,0.00155962,0.565827,0.125373,0.897495,0.910746,0.891271,0.0692219,0.897495,1,1,0.982919,0.982919,0.984674,0.993374,0.993374,0.965721,0.955508,0.985014,-0.105223,0.986257,0.957531,0.987459,0.939043,0.966143,0.976696,0.952577,0.949612,0.95975,0.936266,0.943859,0.954289,0.991436,0.909902,0.909902,0.91897,0.91897,-0.229449,0.896578
0,108,101,0.290278,0.47972,0.920941,0.48128,0.283154,0.475402,0.855537,0.623388,0.630663,0.00155962,0.572384,0.147986,0.907947,0.926207,0.873373,0.0609055,0.907947,0.982919,0.982919,1,1,0.968218,0.988576,0.988576,0.98273,0.971377,0.969026,-0.103844,0.995084,0.974636,0.97196,0.95467,0.983914,0.9916,0.936441,0.964366,0.974172,0.950812,0.958126,0.939742,0.986042,0.917636,0.917636,0.935535,0.935535,-0.226715,0.912334
